Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-29T12:04:17,2024-09-29T13:00:00-04:00,2024-09-29,13,"South Uniontown, PA",95,74,0.06,77,73,6
2024-09-29T12:04:19,2024-09-29T13:00:00-04:00,2024-09-29,13,"Erie, PA",93,82,0.01,71,69,7
2024-09-29T12:04:20,2024-09-29T13:00:00-04:00,2024-09-29,13," Harrisburg, PA",100,93,0.04,64,64,6
2024-09-29T12:04:22,2024-09-29T13:00:00-04:00,2024-09-29,13,"Wilmington, DE",99,81,0.02,69,67,7
2024-09-29T12:04:23,2024-09-29T13:00:00-04:00,2024-09-29,13,"Glasgow, DE",99,76,0.03,73,70,7
2024-09-29T12:04:24,2024-09-29T13:00:00-04:00,2024-09-29,13,"Georgetown, DE",69,69,0.01,78,75,8
2024-09-29T12:04:25,2024-09-29T13:00:00-04:00,2024-09-29,13,"Dover, DE",88,74,0.01,75,73,6
2024-09-29T12:04:28,2024-09-29T13:00:00-04:00,2024-09-29,13,"Berlin, MD",69,79,0.0,77,76,7
2024-09-29T12:04:29,2024-09-29T13:00:00-04:00,2024-09-29,13,"Denton, MD",76,71,0.01,77,75,5
2024-09-29T12:04:30,2024-09-29T13:00:00-04:00,2024-09-29,13,"Baltimore, MD",100,87,0.0,71,70,8
2024-09-29T12:04:31,2024-09-29T13:00:00-04:00,2024-09-29,13,"Berlin, MD",69,79,0.0,77,76,7
2024-09-29T12:04:35,2024-09-29T13:00:00-04:00,2024-09-29,13,"Edgewood, MD",100,94,0.0,71,71,8
2024-09-29T12:04:37,2024-09-29T13:00:00-04:00,2024-09-29,13,"Annapolis, MD",100,90,0.0,71,70,8
2024-09-29T12:04:38,2024-09-29T13:00:00-04:00,2024-09-29,13,"Frederick, MD",100,100,0.01,68,69,8
2024-09-29T12:04:39,2024-09-29T13:00:00-04:00,2024-09-29,13,"Hagerstown, MD",100,97,0.03,68,68,8
2024-09-29T12:04:40,2024-09-29T13:00:00-04:00,2024-09-29,13,"Cleveland, OH",100,87,0.03,71,70,8
2024-09-29T12:04:41,2024-09-29T13:00:00-04:00,2024-09-29,13,"Columbus, OH",100,87,0.1,71,69,5
2024-09-29T12:04:42,2024-09-29T13:00:00-04:00,2024-09-29,13,"Cincinnati, OH",99,87,0.07,69,68,4
2024-09-29T12:04:44,2024-09-29T13:00:00-05:00,2024-09-29,12,"Chicago, IL",62,76,0.0,71,70,14
2024-09-29T12:04:45,2024-09-29T13:00:00-05:00,2024-09-29,12,"Springfield, IL",81,64,0.0,77,73,11
2024-09-29T12:04:46,2024-09-29T13:00:00-04:00,2024-09-29,13,"Detroit, MI",94,84,0.0,71,68,10
2024-09-29T12:04:47,2024-09-29T13:00:00-04:00,2024-09-29,13,"Lansing, MI",85,79,0.0,71,69,9
2024-09-29T12:04:48,2024-09-29T13:00:00-05:00,2024-09-29,12,"Minneapolis, MN",1,39,0.0,80,73,5
2024-09-29T12:04:49,2024-09-29T13:00:00-05:00,2024-09-29,12,"Saint Paul, MN",2,38,0.0,82,74,5
2024-09-29T12:04:52,2024-09-29T13:00:00-05:00,2024-09-29,12,"Milwaukee, WI",27,59,0.0,73,69,14
2024-09-29T12:08:53,2024-09-29T13:00:00-04:00,2024-09-29,13,"Norfolk, VA",20,69,0.0,80,79,4
2024-09-29T12:08:54,2024-09-29T13:00:00-04:00,2024-09-29,13,"Richmond, VA",35,69,0.0,80,78,4
2024-09-29T12:08:55,2024-09-29T13:00:00-04:00,2024-09-29,13,"Reston, VA",100,97,0.0,71,70,7
2024-09-29T12:08:56,2024-09-29T13:00:00-04:00,2024-09-29,13,"Winchester, VA",100,100,0.07,68,68,7
2024-09-29T12:08:57,2024-09-29T13:00:00-04:00,2024-09-29,13,"Franklin, VA",20,67,0.0,80,79,3
2024-09-29T12:08:58,2024-09-29T13:00:00-04:00,2024-09-29,13,"Gloucester, VA",22,67,0.0,80,79,4
2024-09-29T12:08:59,2024-09-29T13:00:00-04:00,2024-09-29,13,"Warsaw, VA",59,69,0.0,80,77,4
2024-09-29T12:09:31,2024-09-29T13:00:00-04:00,2024-09-29,13,"Blacksburg, VA",87,90,0.06,68,68,5
2024-09-29T12:09:32,2024-09-29T13:00:00-04:00,2024-09-29,13,"Jacksonville, NC",50,63,0.0,86,82,3
2024-09-29T12:09:33,2024-09-29T13:00:00-04:00,2024-09-29,13,"Wilmington, NC",34,68,0.0,84,82,3
2024-09-29T12:09:34,2024-09-29T13:00:00-04:00,2024-09-29,13,"Greenville, NC",47,65,0.0,84,82,2
2024-09-29T12:09:35,2024-09-29T13:00:00-04:00,2024-09-29,13,"Raleigh, NC",28,72,0.0,82,81,3
2024-09-29T12:09:36,2024-09-29T13:00:00-04:00,2024-09-29,13,"Rocky Mount, NC",16,72,0.0,82,81,3
2024-09-29T12:09:37,2024-09-29T13:00:00-04:00,2024-09-29,13,"Fayetteville, NC",23,70,0.0,82,81,4
2024-09-29T12:09:38,2024-09-29T13:00:00-04:00,2024-09-29,13,"Lumberton, NC",29,72,0.0,82,82,3
2024-09-29T12:09:39,2024-09-29T13:00:00-04:00,2024-09-29,13,"Benson, NC",13,70,0.0,82,81,3
2024-09-29T12:10:15,2024-09-29T13:00:00-04:00,2024-09-29,13,"South Mills, NC",20,65,0.0,82,80,3
2024-09-29T12:10:17,2024-09-29T13:00:00-04:00,2024-09-29,13,"Scranton, NC",49,70,0.01,84,82,4
2024-09-29T12:10:19,2024-09-29T13:00:00-04:00,2024-09-29,13,"Washington, NC",50,63,0.0,86,82,2
2024-09-29T12:10:20,2024-09-29T13:00:00-04:00,2024-09-29,13,"Charlotte, NC",54,72,0.0,80,78,5
2024-09-29T12:10:22,2024-09-29T13:00:00-04:00,2024-09-29,13,"Charleston, SC",15,65,0.0,84,82,9
2024-09-29T12:10:23,2024-09-29T13:00:00-04:00,2024-09-29,13,"Columbia, SC",24,65,0.0,82,80,5
2024-09-29T12:10:24,2024-09-29T13:00:00-04:00,2024-09-29,13,"Florence, SC",32,70,0.0,84,82,4
2024-09-29T12:10:55,2024-09-29T13:00:00-04:00,2024-09-29,13,"Myrtle Beach, SC",13,77,0.0,82,82,6
2024-09-29T12:10:57,2024-09-29T13:00:00-04:00,2024-09-29,13,"Savannah, GA",22,57,0.0,86,83,7
2024-09-29T12:10:58,2024-09-29T13:00:00-04:00,2024-09-29,13,"Brunswick, GA",21,63,0.0,86,84,6
2024-09-29T12:10:59,2024-09-29T13:00:00-04:00,2024-09-29,13,"Statesboro, GA",23,55,0.0,86,81,9
2024-09-29T12:11:03,2024-09-29T13:00:00-04:00,2024-09-29,13,"Waycross, GA",37,61,0.0,86,82,7
2024-09-29T12:11:04,2024-09-29T13:00:00-04:00,2024-09-29,13,"Atlanta, GA",19,69,0.0,75,74,7
2024-09-29T12:11:05,2024-09-29T13:00:00-05:00,2024-09-29,12,"Birmingham, AL",90,69,0.0,77,73,7
2024-09-29T12:11:08,2024-09-29T13:00:00-05:00,2024-09-29,12,"Montgomery, AL",46,54,0.0,82,77,6
2024-09-29T12:11:09,2024-09-29T13:00:00-05:00,2024-09-29,12,"Dothan, AL",19,57,0.0,86,82,8
2024-09-29T12:11:10,2024-09-29T13:00:00-05:00,2024-09-29,12,"Huntsville, AL",75,87,0.06,71,72,5
2024-09-29T12:15:43,2024-09-29T13:00:00-04:00,2024-09-29,13,"Jacksonville, FL",35,59,0.0,89,84,8
2024-09-29T12:15:44,2024-09-29T13:00:00-04:00,2024-09-29,13,"Ocala, FL",65,72,0.17,87,86,5
2024-09-29T12:15:45,2024-09-29T13:00:00-04:00,2024-09-29,13,"Weston, FL",14,58,0.0,93,89,5
2024-09-29T12:15:47,2024-09-29T13:00:00-04:00,2024-09-29,13,"Orlando, FL",60,77,0.04,87,87,6
2024-09-29T12:15:49,2024-09-29T13:00:00-04:00,2024-09-29,13,"Tampa, FL",46,73,0.18,89,87,5
2024-09-29T12:15:49,2024-09-29T13:00:00-04:00,2024-09-29,13,"Hardee, FL",37,70,0.04,89,88,6
2024-09-29T12:15:50,2024-09-29T13:00:00-04:00,2024-09-29,13,"Key West, FL",26,73,0.0,89,88,6
2024-09-29T12:15:51,2024-09-29T13:00:00-04:00,2024-09-29,13,"Naples, FL",8,77,0.01,89,88,7
2024-09-29T12:15:52,2024-09-29T13:00:00-04:00,2024-09-29,13,"Melbourne, FL",40,70,0.0,91,88,6
2024-09-29T12:15:53,2024-09-29T13:00:00-04:00,2024-09-29,13,"Palm City, FL",34,70,0.0,91,89,5
2024-09-29T12:15:54,2024-09-29T13:00:00-04:00,2024-09-29,13,"Basinger, FL",40,68,0.0,91,89,5
2024-09-29T12:15:55,2024-09-29T13:00:00-04:00,2024-09-29,13,"Zolfo Springs, FL",39,68,0.04,91,88,7
2024-09-29T12:15:56,2024-09-29T13:00:00-04:00,2024-09-29,13,"Cornwell, FL",40,68,0.0,91,88,5
2024-09-29T12:15:57,2024-09-29T13:00:00-04:00,2024-09-29,13,"Miami, FL",23,80,0.01,87,87,8
2024-09-29T12:15:58,2024-09-29T13:00:00-04:00,2024-09-29,13,"Boca Raton, FL",17,73,0.0,89,89,9
2024-09-29T12:15:59,2024-09-29T13:00:00-04:00,2024-09-29,13,"Sarasota, FL",43,75,0.02,89,87,7
2024-09-29T12:16:00,2024-09-29T13:00:00-04:00,2024-09-29,13,"Palm Beach, FL",16,80,0.0,87,87,9
2024-09-29T12:16:01,2024-09-29T13:00:00-04:00,2024-09-29,13,"Wellington, FL",18,60,0.0,93,90,5
2024-09-29T12:16:02,2024-09-29T13:00:00-04:00,2024-09-29,13,"Jupiter, FL",14,70,0.0,91,89,6
2024-09-29T12:16:03,2024-09-29T13:00:00-04:00,2024-09-29,13,"Sugarton, FL",7,60,0.0,91,88,5
2024-09-29T12:16:04,2024-09-29T13:00:00-04:00,2024-09-29,13,"Deer Park, FL",46,73,0.28,89,87,5
2024-09-29T12:16:05,2024-09-29T13:00:00-04:00,2024-09-29,13,"Big Pine Key, FL",34,73,0.0,89,88,6
2024-09-29T12:16:07,2024-09-29T13:00:00-04:00,2024-09-29,13,"Bay Point, FL",30,70,0.0,91,88,6
2024-09-29T12:16:08,2024-09-29T13:00:00-05:00,2024-09-29,12,"Panama City Beach, FL",25,67,0.01,86,82,12
2024-09-29T12:16:09,2024-09-29T13:00:00-05:00,2024-09-29,12,"San Blas, FL",39,74,0.0,84,81,13
2024-09-29T12:16:10,2024-09-29T13:00:00-05:00,2024-09-29,12,"White City, FL",48,67,0.07,86,83,9
2024-09-29T12:16:11,2024-09-29T13:00:00-04:00,2024-09-29,13,"Port Charlotte, FL",37,70,0.11,89,88,7
2024-09-29T12:16:12,2024-09-29T13:00:00-04:00,2024-09-29,13,"Cape Coral, FL",29,73,0.04,89,88,6
2024-09-29T12:16:12,2024-09-29T13:00:00-04:00,2024-09-29,13,"Bonita Springs, FL",22,68,0.0,91,89,7
2024-09-29T12:16:13,2024-09-29T13:00:00-04:00,2024-09-29,13,"Miles City, FL",6,60,0.0,93,89,5
2024-09-29T12:16:14,2024-09-29T13:00:00-04:00,2024-09-29,13,"Long Key, FL",22,73,0.0,89,87,9
2024-09-29T12:16:16,2024-09-29T13:00:00-04:00,2024-09-29,13,"Duck Key, FL",37,73,0.0,89,88,6
2024-09-29T12:16:17,2024-09-29T13:00:00-04:00,2024-09-29,13,"Kalamazoo, FL",61,73,0.03,89,87,5
2024-09-29T12:16:19,2024-09-29T13:00:00-04:00,2024-09-29,13,"Flagler Beach, FL",54,70,0.02,89,86,4
2024-09-29T12:16:20,2024-09-29T13:00:00-04:00,2024-09-29,13,"Princeton, FL",16,66,0.0,91,88,7
2024-09-29T12:20:21,2024-09-29T13:00:00-05:00,2024-09-29,12,"El Paso, TX",2,24,0.0,86,73,7
2024-09-29T12:20:26,2024-09-29T13:00:00-05:00,2024-09-29,12,"Austin, TX",4,29,0.0,91,81,5
2024-09-29T12:20:27,2024-09-29T13:00:00-05:00,2024-09-29,12,"San Antonio, TX",4,28,0.0,91,80,5
2024-09-29T12:20:27,2024-09-29T13:00:00-05:00,2024-09-29,12,"Houston, TX",1,34,0.0,89,81,4
2024-09-29T12:20:28,2024-09-29T13:00:00-05:00,2024-09-29,12,"McAllen, TX",21,39,0.0,95,86,2
2024-09-29T12:20:29,2024-09-29T13:00:00-05:00,2024-09-29,12,"Dallas, TX",52,42,0.0,86,79,6
2024-09-29T12:20:30,2024-09-29T13:00:00-05:00,2024-09-29,12,"Corpus Christi, TX",4,50,0.0,89,84,5
2024-09-29T12:20:31,2024-09-29T13:00:00-05:00,2024-09-29,12,"Port Isabel, TX",41,59,0.0,87,83,5
2024-09-29T12:20:33,2024-09-29T13:00:00-05:00,2024-09-29,12,"Portland, TX",3,47,0.0,89,83,5
2024-09-29T12:20:34,2024-09-29T13:00:00-05:00,2024-09-29,12,"Freeport, TX",3,43,0.0,86,79,5
2024-09-29T12:20:35,2024-09-29T13:00:00-05:00,2024-09-29,12,"Edna, TX",2,32,0.0,91,81,6
2024-09-29T12:20:37,2024-09-29T13:00:00-05:00,2024-09-29,12,"Amarillo, TX",1,30,0.0,80,71,3
2024-09-29T12:20:38,2024-09-29T13:00:00-05:00,2024-09-29,12,"Baton Rouge, LA",2,48,0.0,86,81,2
2024-09-29T12:20:39,2024-09-29T13:00:00-05:00,2024-09-29,12,"New Orleans, LA",4,53,0.0,84,80,5
2024-09-29T12:20:40,2024-09-29T13:00:00-05:00,2024-09-29,12,"Monroe, LA",17,51,0.0,86,81,5
2024-09-29T12:20:41,2024-09-29T13:00:00-05:00,2024-09-29,12,"Monroe, LA",17,51,0.0,86,81,5
2024-09-29T12:20:42,2024-09-29T13:00:00-05:00,2024-09-29,12,"Morgan City, LA",1,55,0.0,84,80,2
2024-09-29T12:20:43,2024-09-29T13:00:00-05:00,2024-09-29,12,"Slidell, LA",4,51,0.0,86,81,3
2024-09-29T12:20:44,2024-09-29T13:00:00-05:00,2024-09-29,12,"Gulfport, MS",8,57,0.0,84,81,5
2024-09-29T12:20:45,2024-09-29T13:00:00-05:00,2024-09-29,12,"Pascagoula, MS",4,57,0.0,84,80,6
2024-09-29T12:20:46,2024-09-29T13:00:00-05:00,2024-09-29,12,"Hattiesburg, MS",5,55,0.0,84,80,5
2024-09-29T12:20:47,2024-09-29T13:00:00-05:00,2024-09-29,12,"Jackson, MS",27,55,0.0,84,79,6
2024-09-29T12:24:49,2024-09-29T13:00:00-07:00,2024-09-29,10,"Phoenix, AZ",7,10,0.0,109,87,6
2024-09-29T12:24:50,2024-09-29T13:00:00-07:00,2024-09-29,10,"Tucson, AZ",8,11,0.0,105,85,10
2024-09-29T12:24:51,2024-09-29T13:00:00-07:00,2024-09-29,10,"Flagstaff, AZ",10,17,0.0,84,70,12
2024-09-29T12:24:52,2024-09-29T13:00:00-07:00,2024-09-29,10,"Yuma, AZ",2,8,0.0,107,85,5
2024-09-29T12:24:52,2024-09-29T13:00:00-07:00,2024-09-29,10,"Kingman, AZ",23,11,0.0,98,79,12
2024-09-29T12:24:53,2024-09-29T13:00:00-07:00,2024-09-29,10,"Sierra Vista, AZ",6,14,0.0,95,78,12
2024-09-29T12:24:54,2024-09-29T13:00:00-07:00,2024-09-29,10,"Graham, AZ",5,14,0.0,98,80,11
2024-09-29T12:24:55,2024-09-29T13:00:00-07:00,2024-09-29,10,"Globe, AZ",12,15,0.0,95,79,9
2024-09-29T12:24:56,2024-09-29T13:00:00-07:00,2024-09-29,10,"Beaver Dam, AZ",25,10,0.0,104,83,4
2024-09-29T12:24:56,2024-09-29T13:00:00-07:00,2024-09-29,10,"Lake Havasu City, AZ",22,9,0.0,104,84,5
2024-09-29T12:24:58,2024-09-29T13:00:00-07:00,2024-09-29,10,"Bullhead City, AZ",26,9,0.0,105,84,9
2024-09-29T12:24:58,2024-09-29T13:00:00-07:00,2024-09-29,10,"Page, AZ",17,15,0.0,95,78,6
2024-09-29T12:24:59,2024-09-29T13:00:00-07:00,2024-09-29,10,"Mammoth, AZ",7,12,0.0,104,84,9
2024-09-29T12:25:00,2024-09-29T13:00:00-07:00,2024-09-29,10,"New River, AZ",1,11,0.0,105,84,9
2024-09-29T12:25:01,2024-09-29T13:00:00-07:00,2024-09-29,10,"Florence Junction, AZ",6,11,0.0,107,85,8
2024-09-29T12:25:02,2024-09-29T13:00:00-07:00,2024-09-29,10,"Gila Bend, AZ",2,9,0.0,109,87,6
2024-09-29T12:25:03,2024-09-29T13:00:00-07:00,2024-09-29,10,"Green Valley, AZ",5,13,0.0,102,82,12
2024-09-29T12:25:03,2024-09-29T13:00:00-07:00,2024-09-29,10,"Why, AZ",3,12,0.0,107,86,9
2024-09-29T12:25:04,2024-09-29T13:00:00-07:00,2024-09-29,10,"Brenda, AZ",3,9,0.0,107,84,9
2024-09-29T12:25:05,2024-09-29T13:00:00-07:00,2024-09-29,10,"Lake Havasu City, AZ",22,9,0.0,104,84,5
2024-09-29T12:25:06,2024-09-29T13:00:00-07:00,2024-09-29,10,"Glendale, AZ",4,10,0.0,109,87,7
2024-09-29T12:25:07,2024-09-29T13:00:00-07:00,2024-09-29,10,"Tempe, AZ",5,10,0.0,109,87,6
2024-09-29T12:25:08,2024-09-29T13:00:00-07:00,2024-09-29,10,"Mesa, AZ",5,10,0.0,109,87,6
2024-09-29T12:25:10,2024-09-29T13:00:00-07:00,2024-09-29,10,"Scottsdale, AZ",4,11,0.0,107,86,6
2024-09-29T12:25:11,2024-09-29T13:00:00-07:00,2024-09-29,10,"Apache Junction, AZ",5,10,0.0,107,86,6
2024-09-29T12:25:12,2024-09-29T13:00:00-07:00,2024-09-29,10,"Morristown, AZ",3,12,0.0,104,84,9
2024-09-29T12:25:13,2024-09-29T13:00:00-07:00,2024-09-29,10,"Kino Springs, AZ",2,14,0.0,98,79,12
2024-09-29T12:25:14,2024-09-29T13:00:00-07:00,2024-09-29,10,"Carmen, AZ",4,14,0.0,100,81,11
2024-09-29T12:25:15,2024-09-29T13:00:00-07:00,2024-09-29,10,"Old Glory, AZ",5,13,0.0,95,77,12
2024-09-29T12:25:16,2024-09-29T13:00:00-07:00,2024-09-29,10,"San Vicente, AZ",8,11,0.0,100,81,9
2024-09-29T12:25:17,2024-09-29T13:00:00-07:00,2024-09-29,10,"Katherine, AZ",28,18,0.0,98,81,10
2024-09-29T12:25:18,2024-09-29T13:00:00-06:00,2024-09-29,11,"Deming, NM",2,19,0.0,86,73,8
2024-09-29T12:25:19,2024-09-29T13:00:00-06:00,2024-09-29,11,"Lordsburg, NM",1,19,0.0,87,73,12
2024-09-29T12:25:20,2024-09-29T13:00:00-06:00,2024-09-29,11,"Albuquerque, NM",9,22,0.0,86,74,4
2024-09-29T12:25:21,2024-09-29T13:00:00-06:00,2024-09-29,11,"Santa Fe, NM",9,27,0.0,78,68,7
2024-09-29T12:25:23,2024-09-29T13:00:00-06:00,2024-09-29,11,"Roswell, NM",2,25,0.0,86,75,2
2024-09-29T12:25:24,2024-09-29T13:00:00-06:00,2024-09-29,11,"Mesita, NM",8,20,0.0,84,72,5
2024-09-29T12:25:25,2024-09-29T13:00:00-06:00,2024-09-29,11,"Socorro, NM",7,19,0.0,89,74,6
2024-09-29T12:25:26,2024-09-29T13:00:00-06:00,2024-09-29,11,"Silver City, NM",8,24,0.0,82,70,10
2024-09-29T12:25:26,2024-09-29T13:00:00-06:00,2024-09-29,11,"Las Cruces, NM",3,20,0.0,87,75,5
2024-09-29T12:25:27,2024-09-29T13:00:00-06:00,2024-09-29,11,"Alamogordo, NM",2,21,0.0,86,74,6
2024-09-29T12:25:28,2024-09-29T13:00:00-06:00,2024-09-29,11,"Farmington, NM",12,23,0.0,82,71,3
2024-09-29T12:25:29,2024-09-29T13:00:00-06:00,2024-09-29,11,"Gallup, NM",38,18,0.0,84,69,8
2024-09-29T12:25:30,2024-09-29T13:00:00-06:00,2024-09-29,11,"Denver, CO",5,17,0.0,89,73,3
2024-09-29T12:25:30,2024-09-29T13:00:00-06:00,2024-09-29,11,"Grand Junction, CO",6,19,0.0,87,74,5
2024-09-29T12:25:31,2024-09-29T13:00:00-06:00,2024-09-29,11,"Grand Junction, CO",6,19,0.0,87,74,5
2024-09-29T12:25:32,2024-09-29T13:00:00-06:00,2024-09-29,11,"Fort Collins, CO",12,22,0.0,86,74,5
2024-09-29T12:25:33,2024-09-29T13:00:00-06:00,2024-09-29,11,"Cortez, CO",9,23,0.0,82,69,7
2024-09-29T12:25:34,2024-09-29T13:00:00-06:00,2024-09-29,11,"Uravan, CO",10,19,0.0,89,74,4
2024-09-29T12:25:34,2024-09-29T13:00:00-06:00,2024-09-29,11,"Salt Lake City, UT",25,18,0.0,91,76,9
2024-09-29T12:25:35,2024-09-29T13:00:00-06:00,2024-09-29,11,"Cedar City, UT",14,16,0.0,86,70,9
2024-09-29T12:25:36,2024-09-29T13:00:00-06:00,2024-09-29,11,"St. George, UT",20,15,0.0,96,80,3
2024-09-29T12:25:37,2024-09-29T13:00:00-06:00,2024-09-29,11,"Halls Crossing, UT",21,19,0.0,86,73,2
2024-09-29T12:25:37,2024-09-29T13:00:00-06:00,2024-09-29,11,"Moab, UT",14,16,0.0,89,74,4
2024-09-29T12:25:39,2024-09-29T13:00:00-06:00,2024-09-29,11,"Brendel, UT",10,19,0.0,84,71,4
2024-09-29T12:25:39,2024-09-29T13:00:00-06:00,2024-09-29,11,"Ogden, UT",9,19,0.0,87,74,8
2024-09-29T12:25:40,2024-09-29T13:00:00-06:00,2024-09-29,11,"Fillmore, UT",23,14,0.0,89,73,6
2024-09-29T12:25:41,2024-09-29T13:00:00-06:00,2024-09-29,11,"Cheyenne, WY",12,16,0.0,84,70,9
2024-09-29T12:25:42,2024-09-29T13:00:00-06:00,2024-09-29,11,"Casper, WY",5,14,0.0,89,71,16
2024-09-29T12:25:43,2024-09-29T13:00:00-06:00,2024-09-29,11,"Buffalo, WY",6,13,0.0,91,73,11
2024-09-29T12:25:43,2024-09-29T13:00:00-06:00,2024-09-29,11,"Sundance, WY",2,15,0.0,86,70,13
2024-09-29T12:25:44,2024-09-29T13:00:00-06:00,2024-09-29,11,"Boise, ID",6,32,0.0,77,69,9
2024-09-29T12:25:45,2024-09-29T13:00:00-06:00,2024-09-29,11,"Twin Falls, ID",5,27,0.0,80,69,9
2024-09-29T12:25:46,2024-09-29T13:00:00-06:00,2024-09-29,11,"Pocatello, ID",3,21,0.0,82,69,10
2024-09-29T12:25:47,2024-09-29T13:00:00-06:00,2024-09-29,11,"Idaho Falls, ID",1,23,0.0,80,68,15
2024-09-29T12:29:48,2024-09-29T13:00:00-07:00,2024-09-29,10,"Las Vegas, NV",18,9,0.0,100,81,6
2024-09-29T12:29:49,2024-09-29T13:00:00-07:00,2024-09-29,10,"Indian Springs, NV",8,6,0.0,98,78,6
2024-09-29T12:29:50,2024-09-29T13:00:00-07:00,2024-09-29,10,"Carson City, NV",4,13,0.0,84,70,2
2024-09-29T12:29:51,2024-09-29T13:00:00-07:00,2024-09-29,10,"Reno, NV",6,14,0.0,82,68,2
2024-09-29T12:29:52,2024-09-29T13:00:00-07:00,2024-09-29,10,"Mesquite, NV",26,11,0.0,102,83,4
2024-09-29T12:29:53,2024-09-29T13:00:00-07:00,2024-09-29,10,"Dry Lake, NV",2,13,0.0,84,69,4
2024-09-29T12:29:55,2024-09-29T13:00:00-07:00,2024-09-29,10,"Caliente, NV",33,12,0.0,91,74,9
2024-09-29T12:29:56,2024-09-29T13:00:00-07:00,2024-09-29,10,"Beatty, NV",3,8,0.0,91,73,5
2024-09-29T12:29:57,2024-09-29T13:00:00-07:00,2024-09-29,10,"Panaca, NV",28,12,0.0,95,77,9
2024-09-29T12:29:58,2024-09-29T13:00:00-07:00,2024-09-29,10,"Cal-Nev-Ari, NV",14,10,0.0,100,79,11
2024-09-29T12:29:59,2024-09-29T13:00:00-07:00,2024-09-29,10,"Nelson, NV",26,10,0.0,96,77,12
2024-09-29T12:30:00,2024-09-29T13:00:00-07:00,2024-09-29,10,"Whitney, NV",21,9,0.0,102,82,5
2024-09-29T12:30:02,2024-09-29T13:00:00-07:00,2024-09-29,10,"Elko, NV",3,12,0.0,84,68,8
2024-09-29T12:30:03,2024-09-29T13:00:00-07:00,2024-09-29,10,"Carson City, NV",4,13,0.0,84,70,2
2024-09-29T12:30:04,2024-09-29T13:00:00-07:00,2024-09-29,10,"San Diego, CA",22,68,0.0,73,73,8
2024-09-29T12:30:05,2024-09-29T13:00:00-07:00,2024-09-29,10,"El Centro, CA",3,7,0.0,107,85,4
2024-09-29T12:30:07,2024-09-29T13:00:00-07:00,2024-09-29,10,"Borrego Springs, CA",1,8,0.0,105,84,5
2024-09-29T12:30:08,2024-09-29T13:00:00-07:00,2024-09-29,10,"Salton City, CA",1,11,0.0,104,84,4
2024-09-29T12:30:12,2024-09-29T13:00:00-07:00,2024-09-29,10,"San Diego, CA",22,68,0.0,73,73,8
2024-09-29T12:30:13,2024-09-29T13:00:00-07:00,2024-09-29,10,"Blythe, CA",2,8,0.0,107,85,4
2024-09-29T12:30:14,2024-09-29T13:00:00-07:00,2024-09-29,10,"Sky Valley, CA",2,12,0.0,102,83,5
2024-09-29T12:30:16,2024-09-29T13:00:00-07:00,2024-09-29,10,"Indio, CA",2,13,0.0,104,86,2
2024-09-29T12:30:17,2024-09-29T13:00:00-07:00,2024-09-29,10,"Riverside, CA",3,28,0.0,87,77,3
2024-09-29T12:30:19,2024-09-29T13:00:00-07:00,2024-09-29,10,"Anaheim, CA",13,52,0.0,80,75,4
2024-09-29T12:30:19,2024-09-29T13:00:00-07:00,2024-09-29,10,"Barstow, CA",1,10,0.0,93,75,5
2024-09-29T12:30:20,2024-09-29T13:00:00-07:00,2024-09-29,10,"Baker, CA",3,11,0.0,93,76,3
2024-09-29T12:30:21,2024-09-29T13:00:00-07:00,2024-09-29,10,"Victorville, CA",2,9,0.0,93,76,3
2024-09-29T12:30:23,2024-09-29T13:00:00-07:00,2024-09-29,10,"Riverside, CA",3,28,0.0,87,77,3
2024-09-29T12:30:24,2024-09-29T13:00:00-07:00,2024-09-29,10,"Ridgecrest, CA",1,10,0.0,95,77,1
2024-09-29T12:30:25,2024-09-29T13:00:00-07:00,2024-09-29,10,"Lancaster, CA",0,11,0.0,93,76,9
2024-09-29T12:30:26,2024-09-29T13:00:00-07:00,2024-09-29,10,"Palmdale, CA",0,10,0.0,91,75,10
2024-09-29T12:30:27,2024-09-29T13:00:00-07:00,2024-09-29,10,"Twentynine Palms, CA",3,7,0.0,100,80,5
2024-09-29T12:30:29,2024-09-29T13:00:00-07:00,2024-09-29,10,"Los Angeles , CA",0,41,0.0,82,75,2
2024-09-29T12:30:30,2024-09-29T13:00:00-07:00,2024-09-29,10,"Bakersfield, CA",2,31,0.0,86,76,4
2024-09-29T12:30:30,2024-09-29T13:00:00-07:00,2024-09-29,10,"Kernville, CA",2,20,0.0,86,73,6
2024-09-29T12:30:31,2024-09-29T13:00:00-07:00,2024-09-29,10,"Santa Nella, CA",4,49,0.0,80,75,3
2024-09-29T12:30:32,2024-09-29T13:00:00-07:00,2024-09-29,10,"Soledad, CA",2,57,0.0,75,71,11
2024-09-29T12:30:33,2024-09-29T13:00:00-07:00,2024-09-29,10,"San Jose, CA",1,54,0.0,77,74,3
2024-09-29T12:30:34,2024-09-29T13:00:00-07:00,2024-09-29,10,"Los Banos, CA",0,32,0.0,86,77,4
2024-09-29T12:30:35,2024-09-29T13:00:00-07:00,2024-09-29,10,"Merced, CA",0,36,0.0,84,76,6
2024-09-29T12:30:36,2024-09-29T13:00:00-07:00,2024-09-29,10,"Concord, CA",0,49,0.0,80,75,4
